enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_25091939_25094091	later	-488.754195154	-4.0490342687	-1.071117458	0.576	-4.1990460938	-1.9519128885	-2.826286439	2651.67	-10829.7231927	1271.84	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	0.7293596268	1.3679351806	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.2961448371	-59.2812955354	1283.27	2125.71419863	3459.9266055	6630.93729471	943.801771324	7963.07977737	8034.51692816	788.215660981	786.512211185	6780.71009859
Kvon2014_chr3R_2610074_2612191	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1228.63	1296.77	-1.8820256979	0.577354359	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1027.46	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	56.3514	-784.212239968	1834.13024918	3270.92499521	6265.13793103	1338.58061543	7187.55566551	7227.07739791	1436.05821273	1023.36973676	5885.22444923
Kvon2014_chr3R_26573936_26576036	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-0.254	2577.5	1067.63	1172.13	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.5805158615	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	3.1576581001	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	99.5746	2579.01	2530.61904762	3644.2033884	6599.465788	1827.28571429	7973.08421053	8162.79319908	1646.92809714	1891.19219548	6707.71768374
Kvon2014_chr3R_26575526_26577775	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-0.254	1282.57	1067.63	1172.13	-1.8820256979	0.953216182	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.5805158615	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	3.1576581001	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	99.5746	1345.57	1837.56033054	3129.94767628	6599.465788	1065.9584387	7973.08421053	8162.79319908	906.665653318	867.332351091	6707.71768374
Kvon2014_chr3R_26670860_26673031	later	958.8	6.14	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	1.621	3847.71	1104.78	1172.13	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.1401576996	-0.583052405	4.2886157036	2.6877384186	-0.5370195267	0.6192617416	1415.66	-51.654581424	2530.78	-634.173214937	1402.39	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1283.27	2615.5575429	2876.32190587	6980.36397003	961.128582351	8120.69187795	8188.56832833	922.261635044	1452.49124393	6850.22518182
Kvon2014_chr3R_26672405_26674546	later	-488.754195154	29.71	-1.071117458	1.387	-4.1990460938	-1.9519128885	2.601	1270.21	1104.78	-1080.28955536	-1.8820256979	1.009852135	-138.540774638	-92.1272047072	2.3526215553	3.4803166389	3.0222864151	-0.583052405	9.6775107383	-0.8697067211	-0.5370195267	4.912211895	1415.66	264.87	2530.78	-634.173214937	1402.39	-658.634837531	-0.3207914114	1	-59.2812955354	-784.212239968	2910.76921935	3308.51641986	6980.36397003	1033.4204227	8120.69187795	8188.56832833	1435.04005724	1498.95705952	6802.385554
Kvon2014_chr3R_2712907_2715012	later	2156.1	29.95	-1.071117458	1.427	-4.1990460938	-1.9519128885	1.85	-11421.256804	2147.65	-1080.28955536	5.3	5.397940009	-138.540774638	273	-0.5039210594	-0.6117277838	3.9372620583	2.1494112015	-0.8876096928	4.124358654	0.8620357513	4.2964963913	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	1	289.729	2529.17	1964.66287631	2779.10401285	6160.30212303	332.420837817	7790.87543364	7844.92589017	482.042755344	761.733082153	5809.90635387
Kvon2014_chr3R_27691962_27694219	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-0.632	2639.31	1092.4	1221.99	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1115.12	1287.48	3103.65	1447.23	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2968.88494309	3138.76416066	7022.72183571	1902.17936665	8088.76053826	8219.25803707	1840.73467478	1818.90255454	7476.47695639
Kvon2014_chr3R_6217528_6219600	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	708.709866084	1716.43435129	7052.0135279	232.046635394	8271.02914932	8113.33333333	248.228253782	-102.249055597	7282.20402085
Kvon2014_chr3R_7233635_7234164	later	100.7	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.6694865227	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.0658373832	1215.3	157.655	-704.086730004	-634.173214937	1324.42	-658.634837531	-0.3207914114	1	-59.2812955354	-784.212239968	4457.43913708	3857.49166834	7865.50793861	1832.84438776	8590.76643808	8669.6385886	2469.77627691	3311.98825377	7618.43608687
Kvon2014_chr3R_8422290_8424538	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1359.09	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1158.68	2592.67013539	2230.23756396	6477.37373737	643.096942932	7898.62111168	8049.80786386	1010.3202847	1412.98514694	6988.05588047
Kvon2014_chr3R_9733718_9735897	later	214	7.23	-1.071117458	0.487	0.2295	-1.9519128885	0.918	2614.59	-10829.7231927	2743.1	6	5.397940009	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.5273752213	-0.583052405	-0.8876096928	-0.8697067211	0.8954720497	3.8350391388	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1363.4	-658.634837531	-0.3207914114	-0.2961448371	33.3501	1158.68	3877.88279151	4117.82485375	7489.21339564	1201.9038366	8452.04771745	8234.65903915	1632.02826375	1669.07527388	7172.63142002
Kvon2014_chrX_11848088_11850251	later	147	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1228.63	-1080.28955536	1.99	-1.7120711804	459	-92.1272047072	-0.5039210594	-0.6117277838	0.8735160828	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1478.27	-51.654581424	-704.086730004	1421.69	-1098.73702073	2645.81	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	270.596393897	1036.57627921	6527.38450729	733.793026003	8001.26225823	7873.07225258	932.398929479	863.546656699	6327.42595905
Kvon2014_chrX_16125103_16127288	later	85.8	-4.0490342687	-1.071117458	-2.1997145519	0.5745	-1.9519128885	0.186	-11421.256804	-10829.7231927	-1080.28955536	2.85	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.3925528526	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.0360641479	-808.162744989	-51.654581424	-704.086730004	1214.28	2518.89	1264.01	-0.3207914114	-0.2961448371	-59.2812955354	2255.07	1384.299562	1110.52866511	4647.54652612	752.256292906	6787.25337753	5977.42263908	753.80665689	983.817167047	5610.89706292
Kvon2014_chrX_17214656_17216751	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	0.4595	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.4327516556	-0.583052405	0.8746809959	-0.8697067211	-0.5370195267	1.234138012	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2434.74580387	2142.72985659	5765.06319562	1198.04808744	7848.61641107	8102.84582424	1844.56365293	1804.15846512	5729.81850117
Kvon2014_chrX_17229891_17232063	later	168.8	3.54	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.478	1257.84	-10829.7231927	1309.23	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.9190030098	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	0.6086041927	1302.95	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2133.88700234	1635.52516966	6195.22122436	1110.22099448	7848.61641107	7834.12236622	1331.50325318	706.670943064	6140.10688974
Kvon2014_chrX_18709442_18711658	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1203.86	-1080.28955536	1.21	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.2360744476	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1085.33393502	1096.79602888	4417.24394217	361.13701302	7379.66837714	7804.45795905	-1037.43985583	260.539552068	4943.41545359
Kvon2014_chrX_20313723_20315944	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.7101454735	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	3533.19	-51.654581424	1365.57	-634.173214937	2804.77	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2711.88935344	2316.46500878	6294.31808121	1712.60103012	7709.43285767	6902.04014442	1657.0273697	1241.22622293	6775.77679909
Kvon2014_chrX_21359843_21361958	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2552.78	1104.78	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1589.53792575	91.7005516154	4772.23332303	700.697108527	7272.23782772	7462.32957913	770.806714439	611.296237168	4902.69230769
Kvon2014_chrX_4348076_4350303	later	895.3	8.64	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.692	1270.21	-10829.7231927	2468.91	2.61	-1.7120711804	-138.540774638	-92.1272047072	2.4333224297	-0.6117277838	2.7392172813	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.8854379654	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1879.1	-0.3207914114	-0.2961448371	-59.2812955354	1146.22	1573.59075662	2147.44552678	6720.49463108	1011.80362221	7431.25941774	7603.27899492	1043.96989706	826.296479352	6754.69061876
Kvon2014_chrX_4502389_4504514	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1282.57	-10829.7231927	2917.59	-1.8820256979	9.213248578	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.9594964981	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.4592163563	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1454.36	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1345.57	1217.32480429	1554.26928971	6653.18190281	382.023529412	7673.54353727	7775.57237097	544.8	74.1411764706	6669.78037364
Kvon2014_chrX_4507592_4509714	later	1086.3	8.44	-1.071117458	0.807	-0.5795	-1.9519128885	-0.073	2614.59	2358.19	1209.53	2.03	0.918224371	-138.540774638	261	-0.5039210594	2.102853775	4.2154288292	2.1125566959	-0.8876096928	5.9624099731	-0.5370195267	4.007596016	1165.21	-51.654581424	1415.66	3111.79	4220.15	2802.85	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	993.222438198	966.949629431	4723.34141169	338.797747861	7751.23846205	4618.11904109	535.515589731	542.376165043	5738.18791946
Kvon2014_chrX_5340712_5342794	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2441.51	-10829.7231927	-1080.28955536	-1.8820256979	0.695770213	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	1214.28	1298.43	1237.84	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	816.606025202	1109.41506366	5176.64866081	1.120151526	6564.48681997	6736.17135048	411.396856902	355.176931557	4846.43991207
Kvon2014_chrX_5492693_5494772	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	1.147	3773.53	1265.79	1658.21	-1.8820256979	4.757599741	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.8878974915	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.5994052887	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1272.44	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1627.4855221	2238.57763628	6371.03425956	996.533360819	7255.68766067	7389.11938453	1252.10944361	1063.36684149	6326.2845202
Kvon2014_chrX_7548988_7551099	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	5241.52	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	2643.48	-51.654581424	1315.48	1421.69	1207.46	1277.1	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2072.94879704	1655.03447126	6932.68171031	1156.67948347	6967.89083675	8284.81496542	1636.44940941	1809.67521549	5934.9199308
Kvon2014_chrX_7867453_7869628	later	279.2	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1067.63	1209.53	0.32	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	2.1504001617	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	0.7209205627	1277.91	-51.654581424	-704.086730004	1421.69	1246.45	1316.36	-0.3207914114	-0.2961448371	-59.2812955354	1245.9	986.733071288	738.965299986	5706.52235946	221.655172414	6331.23041262	2236.25765617	166.275709827	452.637606446	5828.35827679
Kvon2014_chrX_8537728_8539825	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1228.63	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	3.3220777512	-0.6117277838	1.6151304245	2.0374212265	-0.8876096928	-0.8697067211	-0.5370195267	1.7827415467	-808.162744989	-51.654581424	2054.92	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	17.238	1681.96	1559.76831161	1941.12517197	6035.78555616	893.926492084	7122.632865	7192.87789615	1252.84291436	694.724382894	5655.92493298
Kvon2014_chr2L_11334422_11336523	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.626	1356.74	-10829.7231927	1371.55	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	977.37	-634.173214937	1337.41	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1121.31	3156.67440723	3390.58576228	6558.15262147	1251.95650686	7856.74379881	8013.90126141	1518.53848031	1721.300821	6555.59915938
Kvon2014_chr2L_12544517_12546608	later	162.4	10.78	-1.071117458	-2.1997145519	0.9925	-1.9519128885	-2.826286439	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	0.376213344	444	457	-0.5039210594	1.9528083801	2.5576448441	-0.583052405	2.4562854767	0.9703650475	-0.5370195267	2.7109470367	-808.162744989	189.93	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	1	101.35235	-784.212239968	968.810498106	2326.63797226	5547.99793446	178.192252511	7349.20135728	7667.94657007	372.214251554	619.470859799	5903.70465939
Kvon2014_chr2L_12591852_12594265	later	-488.754195154	4	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	2321.03	1246.92	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.939968586	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.9573531151	-808.162744989	-51.654581424	-704.086730004	1482.69	1259.44	1355.62	-0.3207914114	-0.2961448371	-59.2812955354	1320.65	2636.33078126	3398.78158114	6305.00895456	1433.20677405	7016.7998183	6193.22034378	1772.57127753	1391.42582724	6682.18322365
Kvon2014_chr2L_12621821_12624127	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-0.084	2626.95	-10829.7231927	2755.57	0.53	4.005974675	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.6647152901	-0.583052405	-0.8876096928	2.8549814224	-0.5370195267	2.1141462326	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	1	30.9494	3787.53	2184.66333163	3095.75426134	6665.34929626	957.340545555	7964.79739928	8009.63562753	973.569429688	1258.09223733	6682.18322365
Kvon2014_chr2L_12638405_12640505	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1294.93	2184.8	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.937628746	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1921.12637265	3323.39694	6665.34929626	731.571428571	7562.38720115	7678.62903197	576.354093868	904.80952381	5644.12150414
Kvon2014_chr2L_12639959_12642267	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-1.0595	-1.9519128885	-2.826286439	1294.93	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1014.94	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1548.90194823	2651.03094557	5972.34340923	269.289769063	7562.38720115	7615.73628034	598.526863085	205.35512017	6207.07159111
Kvon2014_chr2L_12675354_12677452	later	99.5	-4.0490342687	-1.071117458	0.225	1.5025	-1.9519128885	0.462	6548.83	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	3.4211640358	-0.583052405	1.416708231	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2717.17462173	3271.52826239	6875.94361073	1129.8374424	7923.06397787	8149.51583981	992.57517917	881.806093572	6837.34025888
Kvon2014_chr2L_13124894_13126994	later	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2701.12	2296.26	-1080.28955536	5.52	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	1.0940752029	-1.6743389457	-808.162744989	-51.654581424	2242.75	-634.173214937	2531.88	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2179.21376355	2014.84671673	5632.55788849	1109.07115646	7748.10181818	7653.46304325	995.826029545	963.078571429	6236.63070271
Kvon2014_chr2L_13867333_13869502	later	1607.5	9.89	5.06	-2.1997145519	1.4675	1.437	-2.826286439	1505.09	-10829.7231927	-1080.28955536	12	6.723710569	-138.540774638	-92.1272047072	1.5330929756	1.8334374428	1.7946887016	2.8702692986	2.8165507317	6.2011346818	3.1361422539	5.6671171189	1227.82	169.39	-704.086730004	1690.1	1493.35	1669.71	-0.3207914114	-0.2961448371	165.951	-784.212239968	2825.18110941	3308.14246313	6827.91627222	763.191102715	7904.25935645	7944.45466794	1068.87070017	1469.63895724	7107.1432904
