enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3L_14147375_14149488	off	189.4	21.82	6.59	3.244	2.659	NA	3.83	1406.19	1080.02	NA	5.52	NA	NA	218	3.6466646194	3.5461864471	3.3884029388	3.3906824589	4.2275567055	6.5741524696	2.8514766693	7.8195667267	1140.16	383.525	NA	NA	NA	NA	NA	NA	19.5182	1470.16	2827.24482576	3475.3025404	6806.51940987	902.085439384	7899.45742501	8064.28366248	873.211831934	1137.80448518	6449.82174009
Kvon2014_chr2L_16354384_16354977	off	NA	8.54	3.98	0.921	1.8455	NA	NA	NA	NA	NA	4.96	NA	580	376	2.9073791504	2.0130233765	2.4862375259	2.0128631592	3.3766059876	NA	NA	2.6532268524	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2201.27868852	1036.29277194	6498.98058252	3076.57402155	7396.06145488	7701.02993241	NA	2769.31051979	6440.60560182
Kvon2014_chr3L_5233136_5235367	off	NA	NA	NA	NA	NA	NA	NA	1257.84	NA	1234.45	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1039.98	NA	NA	NA	NA	NA	NA	NA	1184.83301684	2271.43931107	6828.67304642	1134.16632758	7693.91873087	7988.46570788	1421.43413713	992.129319116	6498.34435215
Kvon2014_chr3R_12639298_12641440	off	131.6	4.56	NA	NA	NA	NA	NA	2515.69	NA	1533.58	0.96	1.038289473	NA	NA	NA	NA	1.6415529251	NA	NA	NA	NA	2.6434202194	NA	NA	NA	1421.69	NA	1682.8	NA	NA	28.0454	2840.64	2778.87828162	3563.22200173	6917.3336619	1032.02630573	8047.08101989	8333.39316182	1098.02198657	1479.35521862	6977.36000305
Kvon2014_chrX_8666349_8668476	off	NA	NA	NA	-0.266	NA	NA	NA	4082.59	NA	1209.53	0.86	NA	NA	NA	NA	NA	1.719823122	NA	1.1645870209	NA	NA	4.4045844078	1227.82	NA	1077.55	NA	1428.37	NA	NA	NA	NA	NA	1385.77033909	1882.50449371	6081.65133898	637.128454265	7226.26406854	6197.08246194	752.526298778	799.294781382	5798.57331118
Kvon2014_chr3R_14267741_14269885	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	1595.89	3.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1245.9	1838.6248754	2822.89676158	6515.50492034	556.062584803	7444.48569608	7921.3178574	689.71097841	929.014543993	6037.60928259
Kvon2014_chr2R_12682396_12684989	off	NA	NA	NA	NA	-1.0565	NA	-1.267	NA	NA	NA	1.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2054.92	NA	1350.41	NA	NA	NA	NA	1470.16	2536.86255464	3255.34790733	7470.85470085	1402.30233791	7800.39788708	8034.80044346	1299.45296508	1059.6824692	6933.2404968
Kvon2014_chrX_17654268_17656367	off	149.9	NA	NA	NA	NA	NA	NA	2503.32	1179.09	1184.6	0.81	NA	NA	NA	NA	NA	0.7411460876	NA	NA	0.8951683044	NA	0.7341942787	NA	NA	NA	NA	2700.82	1473.41	NA	NA	NA	NA	2443.59708047	2014.29768973	5255.10740903	1161.5054788	7718.52566707	7443.49578444	1436.30300143	1458.50404955	5004.86313396
Kvon2014_chr2L_7636104_7638192	off	NA	NA	NA	NA	NA	NA	0.417	1505.09	1141.94	1284.31	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.6307358742	NA	NA	NA	NA	NA	NA	NA	NA	22.5458	1370.49	1998.80767347	3373.17976757	6211.80460445	739.392134675	7808.8169714	7907.7912977	766.091954023	1434.15223972	6204.25559024
Kvon2014_chr2R_10267194_10269440	off	NA	NA	NA	NA	NA	NA	NA	2490.96	NA	1172.13	0.39	0.747943311	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2630.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	2198.85256653	3015.31074221	6976.57718741	660.375434464	8169.71918233	8328.15344603	732.905130721	842.477971889	6909.36942479
Kvon2014_chr2L_15457006_15459117	off	94.4	NA	NA	NA	NA	NA	0.57	NA	NA	NA	5.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1328	NA	3077.66	NA	NA	NA	106.495	1121.31	2375.15877394	3327.66346215	6454.52403393	1686.66905621	7875.14849068	8136.29166337	1178.2702798	1095.29276098	6541.68586449
Kvon2014_chr2R_6559272_6561558	off	NA	7.69	NA	NA	NA	NA	0.094	1344.38	NA	1346.62	6.51	NA	NA	NA	NA	NA	1.4112944603	NA	NA	2.0887031555	3.133251667	2.1998126507	NA	NA	1052.51	NA	2505.89	NA	NA	NA	34.2753	1208.52	1085.03657281	1900.86788987	6143.31626346	155.42432196	7816.2398211	7884.42704961	244.354031582	94.9335797311	5683.58587857
Kvon2014_chr3R_27055079_27057455	off	NA	NA	NA	NA	NA	NA	NA	1220.76	1241.02	NA	1.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1578.45	NA	NA	NA	NA	NA	NA	NA	NA	1258.36	2529.29505833	3580.39520301	7405.78080801	680.921662708	8121.2789757	8281.9656634	957.997881356	1447.54238093	7343.88568087
Kvon2014_chr3R_9733718_9735897	off	214	7.23	NA	0.487	0.2295	NA	0.918	2614.59	NA	2743.1	6	5.397940009	NA	NA	NA	NA	1.5273752213	NA	NA	NA	0.8954720497	3.8350391388	NA	NA	NA	NA	1363.4	NA	NA	NA	33.3501	1158.68	3877.88279151	4117.82485375	7489.21339564	1201.9038366	8452.04771745	8234.65903915	1632.02826375	1669.07527388	7172.63142002
Kvon2014_chr3R_13324327_13326394	off	NA	NA	NA	NA	NA	NA	NA	1307.29	NA	NA	3.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1245.9	2474.07407621	3040.25227365	6519.19827431	1132.800637	8091.92266881	8188.90313039	1195.95230894	1446.20657681	6603.6224812
Kvon2014_chr3L_8761206_8763291	off	NA	NA	NA	NA	-1.1235	NA	NA	NA	1080.02	NA	1.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019.35441082	2946.90486693	7069.65361711	793.660667557	8123.80046527	8343.91778523	881.741482214	1640.66681655	7107.90168668
Kvon2014_chr3R_12073519_12075931	off	645.4	21.43	NA	2.351	1.0015	NA	1.695	1183.67	NA	1259.38	6	6	595	325	NA	2.3310937881	3.7748765945	3.1582202911	3.0301809311	1.3988542557	1.2739081383	4.12971735	NA	NA	NA	NA	NA	NA	1	3	52.3253	1295.73	1417.24110324	2838.65941532	6866.00013806	971.860686553	8125.02689478	8190.8326476	1048.54907964	1002.7064892	6851.2062379
Kvon2014_chr3R_10517467_10519570	off	NA	NA	NA	NA	NA	NA	NA	2701.12	NA	1595.89	0.7	NA	NA	NA	NA	NA	0.4493913651	NA	NA	2.077305317	NA	1.5138654709	2681.05	NA	NA	NA	NA	NA	1	NA	NA	NA	1655.13552068	1641.34134134	5888.13935938	209.735906514	7779.55216918	7259.38771171	452.209043536	442.055416755	6368.35791653
Kvon2014_chr3R_10563436_10565548	off	452.5	7.49	NA	NA	0.8495	NA	NA	NA	NA	NA	1.83	NA	512	317	NA	NA	2.5418796539	NA	2.5121154785	NA	NA	1.2719807625	NA	NA	NA	NA	1233.45	NA	NA	NA	88.4097	NA	1002.9316581	2188.9792591	6311.91056404	552.358114508	7560.07014353	7729.90004346	879.753456302	733.2464314	5995.9987625
Kvon2014_chr3R_20962312_20963831	off	241.4	9.06	NA	NA	NA	NA	NA	NA	1228.63	NA	4.62	4.721246399	NA	278	0.9216775894	NA	2.7492308617	NA	NA	2.7847099304	0.8597259521	3.7344093323	NA	NA	NA	NA	NA	NA	1	1	74.632	NA	273.443880588	2810.28374581	6933.95351452	501.028027465	8241.70246305	8307.99137793	208.536472905	285.89505972	6645.56540821
Kvon2014_chr3L_7267645_7269898	off	NA	NA	NA	NA	NA	NA	NA	NA	1117.17	1259.38	2.39	1.254152602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1196.06	2314.12386747	2416.78446614	6399.60910884	1637.54333596	7928.85953682	7903.70722433	1713.66253052	1667.46213182	6391.9670801
Kvon2014_chr3R_18712250_18714438	off	128.1	3.95	NA	NA	NA	NA	NA	NA	1278.17	1184.6	3.15	NA	NA	NA	NA	NA	0.615881443	NA	NA	6.2759752273	0.8127884865	3.979608059	NA	NA	NA	NA	NA	NA	NA	NA	37.3649	NA	1679.36886817	3370.7905854	6759.43430035	888.528692884	7779.22781898	7942.52040134	688.151189739	1316.66862838	6325.90735913
Kvon2014_chr3R_735741_736320	off	193.4	6.37	NA	NA	NA	NA	NA	1294.93	NA	NA	6	NA	NA	178	NA	NA	2.5038261414	NA	NA	3.1161723137	3.2018861771	2.2107214928	NA	NA	NA	NA	NA	NA	1	1	67.9156	NA	NA	800.980705184	5695.22494081	2108.98153565	5235.74930433	6923.7801974	1292.30771203	NA	4891.75240997
Kvon2014_chr3R_26607538_26609768	off	874.7	8.6	2.78	0.176	1.75	0.737	1.57	2429.15	2482.04	NA	6	10.958607315	NA	466	NA	1.8970165253	2.8110275269	2.0446472168	2.068649292	0.7139883041	1.716304779	3.9966332912	NA	NA	2455.64	NA	2986.69	NA	NA	1	568.2838	NA	1228.7373583	2623.07646451	6599.465788	618.847035376	7872.54848625	7986.88233477	1288.58582153	926.283090616	6707.71768374
Kvon2014_chr3R_17461030_17463144	off	640.7	4.96	NA	NA	-0.4415	NA	0.249	NA	1228.63	2531.22	4.92	NA	526	367	NA	NA	3.244907856	NA	NA	NA	NA	8.6240139008	NA	NA	NA	2501.76	1467.36	2619.64	NA	NA	NA	2603.92	942.370323318	1291.28389519	6179.76920463	484.8628193	7096.5105854	7681.95634359	556.087957909	233.869441816	5610.34411156
Kvon2014_chrX_13520476_13522747	off	NA	NA	NA	NA	NA	NA	NA	1492.73	3574.44	1296.77	1.01	NA	NA	NA	NA	NA	2.1262774467	NA	NA	NA	NA	NA	2781.22	NA	852.15	NA	NA	NA	NA	NA	NA	NA	861.873323397	559.316906296	5806.27000085	209.863496257	7087.58874573	6678.84927839	344.109887151	345.815374693	6118.85415232
Kvon2014_chr3L_11234411_11236535	off	4276.2	15.64	NA	1.101	0.3015	NA	1.942	1381.47	NA	NA	10.49	6.432611285	629	330	NA	2.4692969322	2.2470941544	2.3912477493	0.9502182007	2.2986869812	1.3024101257	5.6831727028	NA	493.915	2305.37	1214.28	1727.25	NA	NA	1	NA	1681.96	1157.97995129	1271.80425441	5894.93176619	168.004766143	7052.14897551	6482.53812723	386.637562061	353.393972111	5861.37504245
Kvon2014_chr3R_12213136_12215316	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	3940.17	1.05	NA	NA	NA	NA	NA	NA	NA	NA	4.4833693504	NA	1.1583070755	NA	NA	989.89	NA	NA	NA	NA	NA	52.9609	NA	2432.64968986	3202.64483627	7380.21876395	1050.3202464	8086.526448	7815.18121821	1047.94949697	1063.32311031	7139.92820198
Kvon2014_chr2R_16851738_16853935	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	1172.13	2.82	NA	NA	NA	NA	NA	0.7473011017	NA	NA	0.7499804497	NA	2.258099556	NA	NA	NA	NA	NA	NA	NA	NA	NA	1345.57	2740.40810092	3656.55666283	6735.53939331	1112.09539638	7894.08632605	8004.62376289	375.109497688	827.691539567	6605.91900312
Kvon2014_chr3L_9540291_9542426	off	NA	NA	NA	NA	NA	NA	NA	1393.83	2370.57	1184.6	1.07	NA	NA	NA	NA	NA	0.5568766594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2529.16	1838.29287392	2856.20439209	6829.25093932	561.246632201	8052.73292846	7905.45938748	418.997521798	310.726274308	6782.29091859
Kvon2014_chrX_7184255_7185361	off	NA	NA	NA	NA	0.6515	NA	NA	1282.57	NA	NA	0.54	2.072989131	NA	NA	NA	NA	2.5519652367	NA	0.6447529793	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	NA	NA	1394.5997295	1397.66629096	5580.24773296	250.98296522	7467.23997238	4499.91242087	453.063696629	324.726626274	5679.98604083
Kvon2014_chrX_8562514_8564614	off	NA	NA	NA	NA	NA	NA	NA	1220.76	NA	1259.38	1.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1165.21	NA	1215.3	NA	2843.76	NA	NA	NA	NA	NA	892.256388756	1696.6330861	5497.39633295	578.506853186	6738.9557805	6921.0726512	413.424700993	620.849108706	4843.93599682
Kvon2014_chr3R_9706761_9709041	off	184.2	6.46	NA	0.616	-0.4755	NA	0.402	1270.21	2556.34	1234.45	1.77	NA	NA	NA	NA	NA	0.6454324722	NA	NA	NA	0.7744588852	2.5230174065	1415.66	NA	1265.39	NA	NA	NA	NA	NA	NA	NA	2076.89406004	2936.21195607	6901.50734446	1233.34166052	8134.71717242	8234.65903915	912.760769143	801.625909899	6779.48521041
Kvon2014_chrX_19725107_19727402	off	138.4	NA	NA	NA	NA	NA	NA	1245.48	NA	1172.13	0.87	NA	NA	NA	NA	NA	0.4441432953	NA	NA	NA	NA	NA	1528.36	NA	1140.16	NA	1506.34	1447.23	NA	NA	NA	NA	510.414914839	2152.88207073	5775.60803666	691.695153018	8101.80045011	7776.90733221	1942.41980229	2163.28545781	7345.14905149
Kvon2014_chr2R_4943610_4945820	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	2705.71	2.13	0.420657779	NA	NA	1.1709308624	NA	0.4482707977	NA	2.8090229034	NA	NA	2.8500261307	NA	NA	NA	NA	NA	NA	NA	NA	NA	3002.61	1886.6648353	2826.79472279	6003.37065943	642.064479638	7893.76724672	7891.42755933	588.475827578	696.787330317	6140.59950337
Kvon2014_chr3L_18845202_18847452	off	266.6	5.95	NA	NA	NA	NA	NA	1257.84	NA	NA	4.19	NA	NA	NA	NA	NA	3.2674689293	NA	2.1673555375	0.7304620743	NA	4.7008285523	1528.36	NA	NA	NA	1376.4	NA	NA	NA	NA	NA	1058.53718897	968.857957401	4461.15448968	275.044348244	6227.72984231	6115.19009652	285.661542045	709.982814815	4820.43232752
Kvon2014_chr2R_9230674_9232923	off	NA	NA	NA	NA	NA	NA	-1.605	NA	1265.79	NA	0.41	8.763966853	NA	NA	NA	NA	0.8622193336	NA	NA	NA	NA	1.5679950714	1102.6	NA	1002.42	NA	NA	NA	NA	NA	18.6384	NA	1714.80425679	3050.97207494	6809.31300406	1218.32766605	7980.9145745	7986.12963337	662.108495741	811.253913158	7109.70902394
Kvon2014_chr3L_6824274_6826359	off	411.3	8.86	3.52	0.205	1.3545	NA	0.664	1245.48	1092.4	1346.62	5.22	3.860120914	NA	NA	NA	NA	0.8515462875	NA	2.0389080048	NA	NA	1.9117412567	NA	NA	1039.98	NA	4038.23	NA	NA	NA	32.3644	NA	2419.36276623	4241.0718696	7408.63495779	1345.7341877	8058.70692465	8148.09157179	1480.79004463	1716.42008521	6806.30066589
Kvon2014_chr3L_1635689_1637855	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2632.72	NA	NA	NA	NA	3466.60981626	3393.67364219	7467.89609334	706.443041027	8616.16434893	8566.51384909	1254.32087907	1031.93490743	7174.04437997
Kvon2014_chrX_4955678_4957881	off	NA	NA	NA	NA	NA	NA	NA	2453.88	1203.86	3965.09	4.22	NA	NA	NA	NA	NA	1.0986061096	NA	NA	NA	NA	0.7393193245	1252.86	NA	1152.69	NA	NA	NA	NA	NA	NA	1121.31	1434.6955032	726.63806608	7109.68604926	332.818883341	4734.19782043	7311.92055244	341.184292646	539.506149039	6708.73698212
Kvon2014_chr3R_22110436_22112676	off	NA	NA	NA	NA	NA	NA	NA	2441.51	1080.02	NA	1.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1227.82	NA	1954.74	NA	2843.76	1355.62	NA	NA	NA	1295.73	3156.29111306	3432.31716948	6981.79207012	1156.44352941	8156.02459804	8266.55372465	1737.40329042	1874.2982491	7033.29900305
Kvon2014_chr2R_6578802_6580921	off	274.6	3.74	NA	NA	NA	NA	NA	1381.47	1092.4	NA	1.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1115.12	NA	NA	1690.1	NA	1983.8	NA	NA	NA	NA	1147.92878259	1779.91458031	6607.84710689	239.270189618	7816.2398211	8295.12414725	126.602469339	238.225578103	7233.65083318
Kvon2014_chrX_8659357_8661571	off	NA	NA	NA	NA	NA	NA	-0.205	NA	1278.17	1595.89	5.4	4.602059991	NA	NA	NA	NA	0.5841145515	NA	NA	NA	NA	2.195997715	1328	NA	NA	NA	NA	NA	NA	NA	28.782	1208.52	1761.39353386	2203.62920857	6081.65133898	817.695337614	7537.41702649	7801.02297356	996.563045254	889.768345958	6173.35606949
Kvon2014_chr3R_23395622_23397717	off	283.7	NA	NA	NA	NA	NA	NA	2490.96	NA	NA	4.77	0.44118107	NA	NA	NA	NA	0.431268692	NA	NA	NA	NA	2.449133873	1302.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	496.345917408	1097.01851193	6917.96975135	92.7923627685	7936.84174284	8013.93863947	169.212410501	128.620005199	6901.91741034
Kvon2014_chr3R_17217420_17219552	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	2693.25	1.92	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.7032728195	NA	NA	NA	NA	NA	NA	NA	NA	413.5389	NA	2604.46166351	3303.98005946	5792.91030377	776.188186498	7902.98665959	7794.84067321	884.725915654	1195.03662159	6149.6338692
Kvon2014_chr3R_24418578_24420833	off	96.7	NA	NA	0.299	NA	NA	NA	2478.6	NA	2468.9	2.76	NA	NA	NA	NA	NA	0.6677083969	NA	NA	3.3029870986	NA	4.3009505272	NA	NA	NA	NA	2921.72	NA	NA	NA	NA	NA	2918.40440405	3708.84082717	7250.10213659	1610.67014192	8348.74561537	8522.98254319	1903.125	1936.39364716	7004.3298277
Kvon2014_chr2L_3842682_3844889	off	NA	NA	NA	NA	NA	NA	NA	2577.5	2321.04	1296.77	0.75	NA	NA	NA	NA	NA	0.6941895485	NA	NA	NA	NA	3.5651075841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2532.1873533	3033.68240343	6724.38872492	1417.95083284	7969.23417653	7715.12762337	1444.35598133	1369.38296495	6496.82353434
Kvon2014_chrX_10951502_10953696	off	NA	NA	NA	NA	NA	NA	NA	1183.67	NA	1371.55	1.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1951.33553663	2045.50565619	6077.81716618	1539.75902885	7859.87979521	5122.3406708	1214.27894934	1216.76555985	6402.10652804
Kvon2014_chr3L_5981201_5983325	off	NA	NA	NA	-0.165	NA	NA	NA	1183.67	NA	NA	1.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1190.25	NA	NA	NA	NA	NA	1	NA	NA	NA	2251.45328957	3383.85702675	7402.70942371	1172.10019675	8191.35522516	8312.22181237	1436.7932961	828.602956883	7062.42704548
Kvon2014_chr2R_15301688_15304029	off	NA	5.48	NA	NA	NA	NA	NA	1393.83	2345.81	NA	2.07	NA	NA	NA	NA	NA	0.9241466522	NA	0.6130666733	NA	NA	1.9216594696	NA	107.95	NA	NA	NA	NA	NA	1	27.4524	2915.4	1518.5947788	1924.41314554	7212.73861194	1134.6655538	7638.91309551	8199.71476638	1161.7048153	872.470495871	6543.12726303
Kvon2014_chr2L_6247023_6249145	off	NA	NA	NA	NA	NA	NA	NA	2775.3	1129.55	2543.68	0.36	NA	NA	NA	NA	NA	0.5444955826	NA	NA	NA	NA	1.7295584678	3670.94	NA	NA	NA	1311.42	NA	NA	NA	NA	NA	1452.99374052	1264.61609364	6392.70593397	1168.1538217	7952.85823462	7981.11320508	983.927024907	925.18747695	6441.63526299
Kvon2014_chr2R_20132400_20134676	off	NA	NA	NA	NA	NA	NA	NA	NA	1080.02	1359.09	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1421.69	3765.34	NA	NA	NA	NA	NA	1621.995842	2900.30102348	6654.03413107	1368.39165981	8051.43621085	7386.83008378	981.369637659	1305.73572517	6176.6646849
Kvon2014_chr3R_21806800_21808781	off	NA	4.38	NA	NA	1.5305	NA	0.122	1282.57	NA	2493.83	5.4	NA	555	NA	NA	NA	1.6574630737	NA	2.6100587845	NA	0.8745231628	2.2266244889	NA	NA	NA	NA	1259.44	NA	NA	NA	NA	1158.68	2008.11041381	3765.7788223	8179.99130057	1300.81864671	8468.73511345	8415.16063178	1115.00682408	1192.82041919	7784.92105125
Kvon2014_chr3R_19005946_19008149	off	NA	NA	NA	NA	NA	NA	NA	1257.84	1216.25	NA	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2908.73	NA	NA	NA	NA	1220.98	439.3501666	1065.05822592	6173.1960759	52.7768970439	7553.49851812	7726.94649496	141.780080002	133.318202451	6443.26263708
Kvon2014_chr2R_14620917_14623083	off	NA	NA	NA	NA	NA	NA	NA	NA	2345.8	1172.13	2.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1320.65	2142.74235185	2674.46921554	6687.53487224	857.142978905	7615.73878318	7985.24052714	861.085462193	1332.05341682	6388.61360239
Kvon2014_chr3L_1324257_1326553	off	274.6	NA	NA	0.242	NA	NA	0.137	NA	NA	1221.99	1.05	NA	NA	332	NA	NA	0.394797802	NA	NA	NA	0.7032270432	NA	NA	NA	964.85	1226.48	1584.31	1329.45	1	NA	NA	1258.36	1835.12534801	2781.83408037	6973.10787116	1132.55192598	7996.44229223	7883.01741513	1385.93863125	1501.40699897	6923.04679632
Kvon2014_chrX_10950499_10952625	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1115.12	NA	1272.44	NA	NA	NA	NA	NA	1535.8224171	2043.21633693	6077.81716618	1720.46095955	7859.87979521	8035.22684017	1343.15679064	1032.87864534	5099.26856038
Kvon2014_chr3R_13325968_13328069	off	NA	NA	NA	NA	NA	NA	-1.115	1196.03	NA	2431.51	1.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1115.12	NA	NA	NA	3830.31	NA	NA	NA	NA	NA	2353.46679435	3002.28344239	6519.19827431	1177.6558225	8091.92266881	8188.90313039	1548.78397507	1348.54831033	6603.6224812
Kvon2014_chr2R_18157985_18160143	off	216.8	4.81	3.68	NA	NA	0.317	-0.203	NA	1129.55	2481.36	5.7	5.397940009	NA	NA	NA	NA	2.2597780228	NA	NA	NA	NA	3.2933583259	NA	NA	NA	NA	NA	1407.97	NA	NA	160.506	1320.65	2249.73223568	2405.83847545	7223.60698366	1283.97590361	8339.46782364	8616.89653149	1344.61795648	1572.93885167	7140.16102569
Kvon2014_chr3R_4099500_4101685	off	NA	NA	NA	0.725	NA	NA	0.126	NA	1166.71	NA	3.34	5.698970004	NA	NA	NA	NA	2.7501239777	NA	NA	1.3302741051	NA	2.9443387985	NA	NA	1590.97	NA	2843.76	NA	NA	NA	267.687	NA	2886.73805868	3914.39429192	7391.00580271	1840.90941785	8308.23191413	8397.11211007	1889.04699623	1431.1453818	7327.03517588
Kvon2014_chr3R_17216118_17218205	off	NA	NA	NA	NA	NA	NA	NA	NA	1080.02	NA	5.22	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.4933066367	NA	NA	NA	NA	NA	NA	NA	NA	292.5879	NA	1280.93323353	2757.08579144	5824.17354909	384.343142276	7902.98665959	7455.39244186	631.812177474	956.299171861	6149.6338692
Kvon2014_chrX_222699_224763	off	197.4	NA	NA	NA	NA	NA	NA	1245.48	1203.86	2431.51	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1482.69	NA	1473.41	NA	NA	NA	1420.32	1234.07807999	842.232011224	4322.69349166	371.186936078	7683.87484734	7091.92090395	165.39655688	137.346968616	4788.45789205
Kvon2014_chr2R_17900465_17902668	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1441.37	NA	NA	NA	NA	2566.54	1677.10883271	2865.92881399	6922.58089104	133.609052839	8065.02650291	8019.97438269	445.059821609	911.997086962	6692.4724664
Kvon2014_chr3L_15345829_15347927	off	NA	NA	NA	-0.033	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	1.0704426765	NA	2.0767369271	NA	NA	3.4305248261	NA	NA	NA	NA	NA	NA	NA	NA	48.1862	NA	2226.00114129	3506.92610315	6074.13300694	994.080805458	7859.49437329	8147.66612932	1065.78055884	950.383274351	6994.23327735
Kvon2014_chr2L_3985975_3988097	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1603.83755117	2568.85077187	6484.81314378	1341.14043355	7495.19119351	7794.14305993	1364.13760603	1240.27369666	6413.66919305
Kvon2014_chr3L_6869705_6871867	off	NA	NA	NA	NA	NA	NA	0.469	NA	NA	1346.62	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1358.03	297.657915936	3291.36577099	6731.23160573	1061.81597248	8195.41938235	8141.4974359	1568.92666215	1077.74231359	6492.84463348
Kvon2014_chr2R_14240353_14242447	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	1346.62	1.42	NA	NA	NA	NA	NA	2.9998092652	NA	NA	NA	NA	NA	NA	NA	NA	NA	1922.18	NA	NA	NA	NA	NA	923.209169054	1116.93352099	6456.84008679	590.908374366	7449.29965509	6889.54820251	724.73761384	1011.59416515	6280.87276551
Kvon2014_chr3L_18622467_18624620	off	106.4	NA	NA	NA	NA	NA	0.135	1393.83	2494.42	NA	2.81	5.301029996	NA	NA	NA	NA	0.6072306633	NA	NA	NA	NA	2.9136247635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	771.756632014	1885.03900441	4938.98832031	523.40919647	7196.50359251	7260.75383899	284.858337204	820.190557487	4987.43169399
Kvon2014_chr3L_3961954_3964893	off	NA	NA	NA	NA	-0.7325	NA	-0.014	1196.03	4617.3	1234.45	0.96	1.033009289	NA	NA	NA	NA	1.4083852768	NA	NA	NA	NA	NA	NA	NA	NA	1421.69	1350.41	1290.19	NA	1	16.2822	NA	2086.94996599	3329.28243723	7218.72938539	703.033838478	7906.0527921	6990.2914326	948.272308974	1037.74246224	6844.47318636
