enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2R_3933113_3935181	on	0	0	0	0	-0.6695	0.73	0.676	2688.76	0	1221.99	0.91	0	0	0	1.8460307121	0	0.6398820877	0	0	0	0	2.1199417115	1227.82	0	0	0	0	0	0	0	0	1171.14	2530.43043547	2791.58338056	6596.79812207	733.301896993	7609.46704615	7595.3319891	540.151748691	856.592887287	6336.28507523
Kvon2014_chr3L_22396142_22398260	on	6717.8	28.32	8.18	0	0	0	0	5179.72	2271.49	1172.13	6	6	558	356	4.0628848076	3.0837917328	3.3315734863	2.995695591	5.513305664	4.7657256127	4.1037292481	6.8357133865	0	0	0	0	0	1277.1	0	1	428.149	0	1725.36760409	3026.4200299	6866.88790708	472.302334093	7865.78259139	4816.10568736	770.786167045	1014.71563348	6947.67606743
Kvon2014_chrX_2334279_2336373	on	63.5	0	0	0.644	0.78	0	1.38	4944.84	2147.65	0	1.92	0	0	0	0	0	2.7808156013	1.9185647964	1.9288449287	4.4788122177	0	5.1323604584	0	0	0	0	0	0	1	0	0	1470.16	1642.99964581	1404.15383216	6135.87644619	1062.76949679	8395.2098671	8406.50907165	780.661114221	446.309516721	6273.96027312
Kvon2014_chrX_18197231_18199428	on	3103.4	22.09	5.01	0	0	1.869	0	0	1179.09	0	6	6	0	311	5.0378160477	3.3110532761	3.8295574188	2.3413133621	3.4141511917	2.6753296852	3.09927845	4.3299388886	1302.95	251.645	0	2977.58	2622.84	3273.99	1	1	48.6419	0	1385.23050749	898.289915248	5556.06278426	762.326693406	7776.68361361	7782.66985646	919.344560765	403.777878926	5815.00114225
Kvon2014_chr3R_9737272_9739395	on	614.4	7.23	0	1.299	0.3755	1.738	0.516	1616.35	1117.17	0	6	4.065501549	0	0	1.8774242401	0	1.5273752213	2.6265354156	1.9060792923	0.9312934875	1.090549469	3.8350391388	1202.77	150.455	0	2440.76	0	0	0	0	25.3201	0	3690.06685769	4117.82485375	7391.93497224	1806.99904123	8398.71914152	8234.65903915	1566.97057449	1891.30172153	7172.63142002
Kvon2014_chr3L_20284267_20286431	on	2177.3	0	0	0	0	0	0	2528.05	0	0	5.7	3.950781977	0	503	0	0	2.1559362412	0	0	0	1.2266626358	4.596200943	2643.47	189.1	0	2452.96	0	0	1	1	0	0	729.205175601	1931.82703757	6099.81315514	123.567467652	7456.78667945	7880.30352557	141.866913124	375	6043.28917051
Kvon2014_chrX_476757_478944	on	308.3	7.98	3.79	1.247	1.46	1.18	0.53	5241.53	0	1296.77	6	0.63344444	0	0	2.0105030537	1.7905106544	3.2515902519	2.4302349091	2.8563499451	1.0048112869	4.6145443917	9.0043721199	1578.45	264.005	1127.64	0	2570.87	0	0	0	103.5576	0	1960.49791406	1286.09843733	6119.38110749	1374.32889703	8058.14830939	8201.14658828	1613.4998287	899.758959913	5575.75897127
Kvon2014_chr2R_10686988_10689103	on	632.1	4.58	0	0.281	0.9375	0.62	1.395	1455.64	0	0	8.57	0.60046126	0	0	0.9347286224	0	2.0243473053	0	0	0	0	2.5971963406	1165.21	0	0	0	0	0	0	0	21.7384	0	1987.8128221	2974.26278754	6603.11581721	801.300388878	7873.92409195	7905.25406333	340.51617045	835.274005332	6481.93753218
Kvon2014_chr2R_9505005_9507128	on	238	15.03	0	0.161	0.0415	0	0.252	1393.83	0	1259.38	6	0	0	431	0	1.9245052338	3.0225129128	0	0	0	0	6.5478739739	5036.51	172.76	0	0	1233.45	0	1	0	0	0	1340.11523358	2589.86696003	6055.61444883	1438.2117036	7268.83804397	7412.43571146	1117.33588602	1288.12611176	6507.05007897
Kvon2014_chr3R_18352267_18354359	on	699.1	4.98	0	0	0	0	0	0	0	0	6	1.601070927	646	376	0	0	1.9099597931	0	0	2.3338050842	0.8702735901	4.1659326554	1140.16	107.225	0	1287.48	1285.43	0	1	0	17.238	0	1578.63288719	2540.61629715	7109.73723444	767.778452851	8069.9731842	6821.40819598	1056.0707457	1263.9993822	7036.32236508
Kvon2014_chrX_20582460_20584635	on	1219.7	10.72	0	0.29	1.2025	0	2.082	3860.07	0	0	6	0.754650223	0	0	0	1.6677222252	1.3213429451	0	2.3949594497	0.8047995567	1.1826975346	0.7935585976	0	172.88	2130.06	1421.69	2531.88	1211.67	0	0	0	0	1683.55373728	1614.58575327	6215.4621735	915.147147434	7801.62880645	7735.74638043	877.706637875	720.13903228	5873.84786148
Kvon2014_chr3R_15166068_15168266	on	1141.3	11.63	5.76	0.052	1.2215	0.437	1.211	2651.67	1228.63	0	6	11.698970004	506	256	0.8041667938	2.0665414333	2.0305490494	3.5779008865	2.6398582459	3.3531565666	4.9477190971	6.4155874252	1277.91	200.595	0	0	1376.4	0	0	2	462.768	0	1647.78989422	3757.23728814	5752.440751	779.638456908	7780.49385633	7631.46296674	341.526935985	148.649424865	6039.57417009
Kvon2014_chr3R_21852100_21854692	on	148.7	6.21	2.94	0.722	0	0	0	1406.19	1104.78	2655.85	6	5.397940009	0	309	0	0	3.3693890572	2.0954093933	2.0383663177	1.7648811341	3.9385390282	4.6314110756	1302.95	209.86	902.24	0	0	0	2	0	267.0116	1158.68	3076.05078212	3736.32394881	7305.05499497	1248.9538048	8280.75822604	8269.64029862	1064.07502904	797.859789071	7198.56736128
Kvon2014_chr3R_3768111_3770221	on	0	0	0	0	0	0	0	2466.23	0	0	0	0.566745547	0	0	0	0	0	0	0	0	0	0	0	0	1265.39	0	1246.45	0	0	0	0	0	462.968287795	1664.28465968	5224.79059287	170.663507109	7630.94917194	7293.25337722	177.819905213	35.0541954834	4329.78661571
Kvon2014_chr3R_19167877_19170074	on	747.1	13.31	4.18	0	1.2015	0	0	1455.64	1241.02	1408.94	6	6	0	254	0	0	2.6251630783	0	2.112958908	2.4174757004	1.1570386887	6.2831635475	0	0	852.15	0	0	0	1	0	627.6959	1208.52	1237.09604005	1833.32736182	6808.66082871	844.482344138	7641.59382465	7864.28948062	905.097860719	848.202093764	6436.93421053
Kvon2014_chr3R_21006495_21008695	on	2185.8	13.25	0	0.2	0.3135	0.949	1.116	0	0	1221.99	11.52	6	755	392	2.6105871201	2.0051651001	3.2937335968	2.9403276443	2.4518003464	4.2983083725	0.8117055893	4.9260721207	0	0	0	0	0	0	1	3	275.7104	0	1178.41499921	3229.06952321	6729.84083674	918.622876654	8015.93243918	8092.76542546	801.424154944	1566.06225175	6276.37690498
Kvon2014_chr2L_17381424_17383547	on	574.9	9.89	2.85	0	0	0	0	5056.09	1092.4	0	6	6	463	394	0	0	2.2213466167	0	0.9921841621	2.4266629219	1.1330518723	5.661567688	2918.97	261.13	0	0	0	0	1	0	273.258	1308.19	974.482401344	1575.40576882	6218.04591776	381.544607107	7658.68333539	7805.19424584	368.783990892	199.851666525	5923.6453202
Kvon2014_chr2L_15323818_15325903	on	2067.5	8.41	5.32	1.909	0.654	0	2.211	1282.57	0	1346.62	6	7.330394925	0	381	2.3637003899	1.6451091766	1.4347419739	3.2156510353	2.5901942254	3.9520077705	2.3994312286	4.792983532	0	0	4347.77	0	6012.39	1211.67	1	1	115.197	1270.81	1690.65951474	3449.84233302	6113.08856287	1270.07800471	7404.79158551	7548.33679834	844.076738609	713.09352518	6259.93396181
Kvon2014_chr2L_26520_27246	on	1346.7	10.54	0	0	2.2765	0	1.136	0	0	0	5.7	6	672	335	0	2.2931604385	2.0796365738	3.0318841934	4.9947314263	2.2874085903	1.1304588318	3.9073238373	0	0	0	1202.08	1246.45	1551.93	0	1	186.943	0	2855.04096901	4805.69097291	7082.33610277	2851.20828539	8328.70064359	8346.99947817	2123.72524231	2047.91573286	7048.58957594
Kvon2014_chr2R_4540373_4542622	on	479.4	18.97	0	0.06	0	0	0.43	0	0	1246.92	7.47	10.124938736	668	316	1.721968174	2.4075622559	2.9271807671	2.2045168877	4.0203824043	0	1.6210365295	5.364940405	0	0	0	1421.69	0	1211.67	0	1	17.238	1407.86	2570.58747361	2625.90742934	6225.2052378	560.438989708	7781.6059046	7770.73806078	989.173125485	1156.28123123	6471.21472393
Kvon2014_chr3L_17003868_17006065	on	1224.3	10.25	5.06	0.813	0.3195	0.933	1.555	1356.74	0	0	6	6	533	336	2.2382178307	0	2.6668934822	0	2.6363277435	3.7229542732	2.3946413994	4.6213359833	0	0	989.89	1482.69	1571.32	2750.51	1	1	29.5238	1681.96	1864.37150214	1953.77123028	6589.08526391	876.092288248	8060.85793872	8161.8806253	1041.3176344	558.549111612	6899.51807229
Kvon2014_chr3L_20020757_20022022	on	69.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6467046738	0	0	0	0	0	0	0	0	1421.69	0	1329.45	1	0	0	0	2910.74476303	3287.59361771	7638.6483807	1645.90076652	8286.58844765	7495.88473205	2429.15605542	2277.61987905	6965.52280675
Kvon2014_chr3R_26680055_26682153	on	690.4	7.64	4.05	1.693	1.274	1.753	1.105	1344.38	0	0	6	1.776504059	0	0	4.3503880501	0	1.9686861038	2.8635406494	2.2212619782	2.1147880554	2.8363404274	7.6425657273	0	173.585	977.37	1421.69	1337.41	1250.93	0	0	26.017	0	3081.07941006	3906.35148042	7014.21153746	1804.72943631	8013.05159257	8188.56832833	1564.49994121	1980.55253623	6799.33904966
Kvon2014_chrX_4349845_4351967	on	290.6	4.11	0	0.037	0	0.97	0	0	0	2768.03	0	0	0	0	2.4333224297	0	1.0599417686	0	0	0	0	0.5762176514	0	0	0	0	0	1250.93	0	0	0	0	1769.19311603	2040.96376577	6720.49463108	1082.36043942	7347.49849307	7777.90644083	1020.30540431	563.953814306	6754.69061876
Kvon2014_chrX_8536076_8538179	on	0	0	0	0	0	0	0	0	1067.63	0	1.54	0	0	0	3.3220777512	0	1.6151304245	2.0374212265	0	0	0	1.7827415467	0	0	0	0	0	0	0	0	17.238	0	1759.34561865	2378.4960608	6035.78555616	1488.24380302	7122.632865	7192.87789615	1664.03464806	905.525773196	5716.86378882
Kvon2014_chrX_8546539_8548888	on	3237.3	15.86	5.01	1.219	2.162	1.768	2.537	1183.67	0	0	6	5.522878745	0	244	3.7210998535	3.0885772705	3.367351532	2.8837380409	4.0987479687	6.3478355408	3.3306851387	2.3496284485	0	378.845	0	0	0	0	0	1	46.3879	0	1237.23764703	2007.67254653	6035.78555616	545.729536032	7122.632865	4979.00343371	879.948914432	860.570097646	5743.66093592
Kvon2014_chr3R_12076924_12079107	on	4716.1	17.51	0	1.994	1.0015	0.585	1.695	0	1228.63	2755.57	6	6	595	325	2.5473046303	2.3310937881	3.7748765945	3.1582202911	1.4839496613	1.3988542557	1.2739081383	4.12971735	0	0	1202.77	1482.69	0	1578.1	1	1	97.2075	0	1624.71608527	2918.85660139	6866.00013806	1004.18808293	8183.94796258	8190.8326476	985.173054749	965.686732513	5873.2977441
Kvon2014_chr3L_5317129_5319247	on	246	0	0	0	0	0	0	0	0	1172.13	0	0	0	0	0	0	0	0	0	0	0	0	1277.91	0	1027.46	3716.04	1311.42	1591.19	0	0	0	0	2559.69514839	3477.47109288	6502.53592561	1068.23596623	7666.2582315	7788.14372811	850.322533977	1188.09666308	6858.54916134
Kvon2014_chr2L_8415707_8417823	on	1922.1	14.63	0	0.789	0.6465	0.662	-0.091	2948.37	1216.25	0	6	3.829738285	802	215	0.7029881477	1.7833914757	3.2760205269	0	1.9056434631	2.9609951973	3.0225076675	4.2990427017	1616.01	0	0	1482.69	0	1735.15	1	2	379.4668	0	1323.68044787	1513.07584485	6660.17584286	237.614371602	8151.26640378	8268.72405945	463.374291115	315.712282523	6927.14682815
Kvon2014_chr2R_16131749_16132929	on	468.5	3.89	0	0	0	0.716	0	0	1154.32	0	0	0	645	259	0.7613096237	0	1.4755496979	0	0	0	0.763710022	2.1158514023	0	0	0	1482.69	0	1316.36	1	0	21.7384	0	4949.01501061	5176.44034746	6646.44717785	2456.61531929	7903.02154006	7760.83372528	2644.56170273	2493.12130197	6661.00918865
Kvon2014_chr2L_3828414_3830695	on	65.8	0	4.47	0.27	0	1.14	0.576	1208.39	1179.09	2693.25	0	0	0	0	1.7844171524	0	3.6278614998	2.0288786888	0	0.9654741287	0	4.7804069519	1202.77	0	1302.95	0	1298.43	1264.01	0	0	0	3824.9	2247.24630758	3762.74438054	6724.38872492	1679.3684672	7969.23417653	8219.33933934	1049.04318785	874.36096737	6815.74214408
Kvon2014_chr2L_2163674_2165773	on	6923.7	18.44	5.13	2.039	0.6575	1.196	1.486	1406.19	0	1284.31	6	6	699	338	2.8209075928	2.7628779411	2.9729599953	2.479309082	2.3028867244	2.8816742897	3.7351970672	6.0327634811	0	189.065	0	4252.86	0	3143.12	0	2	347.032	0	1384.71663273	2251.84627458	7136.4353119	716.826368931	8428.96064581	8515.1222821	692.521111333	472.964515405	7444.72975654
Kvon2014_chr3R_9705174_9707299	on	980	7.86	4.29	1.734	0.1615	2.186	1.625	1196.03	0	0	6	5.096910013	0	0	4.1405315399	0	2.9798336029	2.6483821869	0	2.6922798157	0.8382024765	4.2154941559	0	124.605	0	1226.48	0	0	0	0	115.19656	1146.22	2760.38786313	2936.21195607	6901.50734446	1433.46318841	8134.71717242	8234.65903915	1358.08736542	1753.72279834	6871.32458867
Kvon2014_chr2L_3827045_3829231	on	220.8	0	4.47	0.27	0	1.14	0.576	2515.69	2420.11	0	5.22	4.638272164	0	0	1.7844171524	0	3.6278614998	2.0288786888	0	0.9654741287	0	4.7804069519	0	0	1302.95	1202.08	1298.43	0	0	0	131.43676	0	2733.06247586	3779.7454155	6724.38872492	1157.986838	7969.23417653	8219.33933934	1356.24673386	1414.29942419	6815.74214408
Kvon2014_chrX_8548254_8550343	on	2360.3	15.86	5.01	1.219	1.7555	1.768	2.537	2367.34	1203.86	0	6	5.522878745	0	244	3.7210998535	3.0885772705	3.367351532	2.8837380409	4.0987479687	6.3478355408	3.3306851387	2.3496284485	1277.91	556.015	1879.61	0	0	0	0	2	46.3879	0	1535.62990633	2116.61933381	6035.78555616	679.21573444	7122.632865	718.911706602	968.984235362	1123.59438551	5743.66093592
Kvon2014_chr3R_17978799_17980887	on	2388.4	11.92	4.72	1.162	0.145	1.21	1.418	0	0	0	9.6	6	520	363	2.9693288803	2.1504812241	1.8611040115	3.0148272514	1.9966592789	2.7166767121	2.5343089103	5.7484817504	0	0	2042.4	2635.97	1246.45	1538.84	1	1	125.261	0	1618.69869393	2909.11961342	6998.53734389	823.499957156	7900.70100419	8122.70471067	1115.5651341	1346.93050247	6956.43285384
Kvon2014_chr3L_5613364_5615475	on	2994.3	16.44	4.63	1.746	1.5975	1.498	2.342	0	0	2606.01	6	6	0	382	2.5309896469	3.144695282	2.2477264404	3.9073810577	3.8262281418	1.0612945557	3.0845630169	4.8273797035	0	430.815	1140.16	1226.48	1402.39	0	1	1	0	1233.44	3280.9080262	3779.64939881	6800.34901287	837.673831872	7868.9885466	3823.80006044	772.805600431	280.340734916	6246.35025063
Kvon2014_chr2L_8831294_8833463	on	2815.7	16.67	3.89	1.539	2.17	1.618	1.899	1492.73	0	1209.53	6	4.602059991	0	458	3.1266770363	2.7547359467	2.1140265465	2.7526283264	2.5482091904	0.8240828514	4.7272529602	3.4095835686	1616.01	362.75	0	1202.08	1233.45	1512.67	1	1	87.2609	0	2264.09094445	4221.41796585	7095.84809788	772.755835596	8232.40361767	8369.44116954	723.559637944	883.372784809	7069.26392843
Kvon2014_chr2R_16486928_16489009	on	3053.7	12.6	0	0.524	0.0425	0.724	0	0	2271.49	2805.42	6	6	622	254	2.416088581	1.8602151871	2.4880590439	1.6066660881	0.7123270035	3.177883625	1.5584454536	6.5018615723	0	0	1014.94	0	2596.85	0	1	1	189.4675	1607.21	1264.77654974	1576.613462	6345.23338229	125.857357187	7654.03994186	8076.67886796	249.723995871	477.895242672	5991.03337577
Kvon2014_chr3R_6443064_6445159	on	4320.8	15.43	0	0.613	1.6045	1.924	1.016	1183.67	0	1271.84	6	6	296	373	2.5719466209	2.8361639977	3.3907465935	2.3395709991	2.9669451714	3.0644860267	3.4995317459	4.9733672142	0	374.78	0	5747.76	0	5330.88	1	2	126.4413	1370.49	1664.67159124	1615.71690016	6980.29579432	191.454320302	7905.17461318	7273.68581036	564.57696102	424.111305368	6572.83122496
Kvon2014_chrX_485819_487844	on	2382.1	10.05	3.78	0.629	0.0755	1.432	0.948	6437.57	0	2518.76	6	6	0	286	3.4710812568	1.7364516258	3.2515902519	2.208568573	1.8726758957	2.5656886101	7.4852190018	9.0043721199	2856.35	478.045	0	4204.06	0	2972.98	0	1	580.224	1320.65	1642.10767488	2497.84380752	6119.38110749	1027.48274516	8188.12961498	8201.14658828	1260.56441834	670.099964305	5575.75897127
Kvon2014_chr3R_21457870_21460045	on	1146.5	9.9	4.62	1.479	1.7905	1.123	1.411	0	0	2593.54	6	3.694648631	721	334	3.4624123573	1.7893042564	2.0142660141	2.6402568817	4.1356086731	2.396306038	2.3122186661	4.674958229	1102.6	0	3783.64	1287.48	3129.64	1329.45	0	1	67.388	2865.56	2211.91713524	2920.09646302	6969.3157495	494.81872429	8089.07710878	7999.75874548	685.086232687	645.525442905	6789.90233144
Kvon2014_chr2R_11784916_11787077	on	4055.4	19.88	0	2.979	0.037	1.36	2.45	0	1228.63	0	12	11.522878745	609	456	3.1480073929	2.5393829346	2.4530906677	4.494202137	2.9310884476	2.7936444283	3.3110141754	5.6478147507	1202.77	0	0	1482.69	1285.43	2829.03	0	2	330.699	0	1784.13940239	1672.29021883	7172.81622264	687.796389433	8183.88888889	7381.57265537	572.541893867	911.706728059	7082.73627889
Kvon2014_chr3R_10863765_10866026	on	0	0	0	0	0	0	0	2713.49	0	1446.33	6	3.860120914	0	0	0	0	0.6254749298	0	0	0	0	4.8740820885	1165.21	137.815	0	0	0	0	0	0	0	0	1847.10106842	2839.01692555	6664.02936841	928.108835614	7783.90472472	7584.32929663	1333.07174542	1197.39619541	6464.99869826
Kvon2014_chr2R_5817792_5819902	on	0	0	0	0	0	0	0	1220.76	0	2655.86	6	6	0	0	0	0	1.3846349716	0	0	0	0	7.1737155915	0	0	0	0	0	0	0	0	1626.19	3961.96	1265.30765497	1571.60618635	6737.8691027	296.551644171	8153.05121383	8182.04639523	305.23194984	949.031111051	7087.6974197
Kvon2014_chr2R_14899853_14901945	on	0	0	0	0	-1.4795	0	0	1270.21	0	1359.09	0	0.426128582	0	0	0	0	0	0	0	0	0	0	1140.16	0	1065.03	0	1571.32	0	0	0	0	5506.86	2163.84252664	3230.45643665	6935.41815583	1299.31722014	8135.96780684	8286.86921529	1667.75395464	1901.24282983	6837.00823845
Kvon2014_chr2R_20163256_20165354	on	1872.3	9.6	3.19	0	0.852	0	0.383	0	1067.63	3641.05	4.29	6	264	201	0	1.6315836906	1.962305069	0	0	3.1770429611	0.5334062576	6.5563859939	1328	0	1140.16	0	3233.59	1224.75	0	1	0	1333.11	1496.09645996	1781.02081752	6540.605315	347.389202008	7237.91234775	6794.30250268	457.272056336	291.366080175	5375.11139777
Kvon2014_chr2L_15480181_15482932	on	2584.6	23.03	4.39	1.538	1.943	0.828	3.65	2725.85	1117.17	1259.38	12	11.397940009	0	606	2.4068827629	2.6142411232	2.7501630783	2.472032547	5.5488591194	0	7.0987672806	8.9790687561	1215.3	763.81	0	2770.17	0	2829.03	1	2	154.74	0	2294.68630887	2768.40014165	6454.52403393	1382.78516327	7875.14849068	7856.64474501	1471.38887955	668.282824303	6991.53312303
Kvon2014_chr2R_13783038_13785137	on	69.2	0	0	0	0	0	0	1208.39	1080.02	2419.05	11.4	6	0	0	0	0	0.6294004917	0	0.6473312378	0	0.8727350235	5.1363954544	0	0	1315.48	0	1285.43	0	0	0	146.306	1470.16	761.241167318	2217.43853631	5930.73896794	158.684644958	7619.26808816	7641.34298881	418.830875334	421.238490632	5711.59649302
Kvon2014_chr2R_18295742_18296194	on	168.8	5.36	0	0.505	0	0	0	0	0	1172.13	6	6	0	0	0	0	1.9667406082	0	0	2.7837452889	0	7.7308092117	0	0	0	0	0	0	1	1	1377.85	2579	2455.31819204	3281.71894219	6849.71825286	108.089147205	8129.99693204	8520.54168398	335.559580431	275.536284801	6770.19325455
Kvon2014_chrX_13838654_13840873	on	0	0	0	0	0	0	0	4932.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3081.76	0	0	0	0	0	0	0	0	2392.12	1944.69454057	2529.14246904	5753.90085062	1256.11109911	7845.99372683	7724.88772997	1161.98779415	805.536163178	5995.96711385
Kvon2014_chr3L_5404605_5406827	on	0	0	0	0	0	0	0	2688.76	1067.63	2381.66	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1207.46	0	0	0	0	1457.7	1882.1352696	2555.07527269	6858.00587787	722.95229523	7801.32196162	8012.45444143	725.202520252	742.799279928	6589.86860056
Kvon2014_chr2L_17753976_17756084	on	101.3	9.66	0	0	-0.2705	0	0	2490.96	0	1209.53	6	6	0	0	0	0	1.9260807037	0	0	0	0	4.8606982231	1528.36	0	1465.75	0	1688.27	0	0	1	211.8831	0	1839.01722593	3045.37572254	6454.72208855	697.61823386	7843.82159693	8081.89637622	572.656040481	782.842783681	6669.4688961
Kvon2014_chr3R_8473805_8476580	on	2792.9	19.58	3.41	-0.312	0.0805	0	0	2404.43	0	0	11.1	12	616	449	0.6353287697	3.1376342773	2.4925217628	2.0337724686	0.6536364555	3.5146832466	0	6.6806583405	1102.6	0	0	0	0	0	0	1	360.573	0	1941.39565434	2566.91419433	7026.547492	895.207763996	8243.73907359	8268.66161018	943.324433856	1146.24628432	6821.56116453
Kvon2014_chr3L_5204519_5206718	on	0	0	0	0	0	0	0	5476.42	0	1296.77	0	0	0	0	0	0	0	0	0	0	0	0	1616.01	0	1014.94	0	0	0	0	0	0	0	1350.01721507	2826.25222905	6618.23796549	607.503410641	7693.91873087	7683.90398551	510.448974588	716.962255571	6811.69215888
Kvon2014_chr3L_5392120_5394223	on	0	0	0	0	0	0	0	0	0	4538.42	0	2.125518182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1329.45	0	0	20.2108	1183.6	1907.50385845	2440.03464947	6439.71305068	510.257212774	7255.43373133	7413.09045998	842.606941102	1212.07798383	6589.86860056
Kvon2014_chr3L_17124953_17127076	on	0	0	0	0	0	0	0	5031.37	0	1296.77	0	0	0	0	0	0	0	0	0	0	0	0	2806.27	0	1014.94	0	1792.23	0	0	0	0	0	2446.90006602	3315.99431056	6873.22657018	1529.0782966	7428.47854109	8038.42956806	1903.57983985	2078.06549914	6927.99417954
Kvon2014_chrX_10141141_10143288	on	0	0	0	0	0	0	0	5068.46	0	1359.09	0	0	0	0	0	0	0.8096041679	0	0	0	0	1.6852548122	4447.32	0	0	0	0	0	0	0	0	0	1035.50797593	1864.33567736	6337.34023851	0	7017.39581595	6997.44669066	0	246.856078249	5600.29447853
Kvon2014_chr2L_12487632_12489761	on	0	0	0	0	0	0	0	1393.83	0	2381.66	1.32	0	0	0	0	0	0	0	0	0.9799370766	0	2.0013971329	0	0	0	0	0	0	0	0	1.79949	2329.83	1833.91503588	633.303343504	6008.12537136	152.158704722	7335.12465271	7362.56679176	241.614649575	486.326085155	6153.37509272
Kvon2014_chrX_19742852_19745084	on	145.3	12.32	0	0.275	-0.4715	0	-0.314	0	0	1309.23	0.81	8.806875402	392	182	0	0	3.1698422432	0	0	2.5069556236	0	2.8608322144	1578.45	0	0	0	0	0	1	0	104.547	1457.7	105.701514048	692.19006624	5986.86190634	96.0125448029	7579.36398417	7751.11638955	357.711837147	419.240605312	5621.76294857
Kvon2014_chr3R_5137468_5139658	on	0	0	0	0	0	0	0	2639.31	1265.79	1172.13	0	0	0	0	0	0	0	0	1.4357252121	0	0	1.6244745254	0	0	0	0	0	1224.75	0	0	0	0	2061.99955564	2689.61292377	5840.58166771	-49.8653020043	7359.10402163	6934.97869888	0	506.712328767	5493.22738299
Kvon2014_chr3R_8092893_8095014	on	0	0	0	0	0	0	0	2589.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1365.57	0	2756.18	0	4999.84	0	0	0	0	0	2815.27803535	3706.10268591	7477.21511571	1214.24199306	8265.27813439	8460.81811251	1195.90413725	1368.96248598	7257.98497073
Kvon2014_chr3R_10546093_10548201	on	222	5.64	0	-0.355	0	0	-0.37	0	1241.02	2655.86	0	4.823908741	0	381	0	0	3.2648310661	0	0	0	0	4.3368525505	0	0	0	0	0	0	2	0	58.1212	1245.9	1897.40096461	1940.16223125	6311.91056404	1235.16891388	7560.07014353	7729.90004346	1329.8374128	1051.43167448	5995.9987625
Kvon2014_chr2R_11416053_11418320	on	2002.2	15.75	0	0.565	2.428	0	0.758	1208.39	0	1209.53	6	2.58642064	508	261	0	1.8050765991	1.5716366768	1.7165541649	3.896206379	1.8703904152	0.7786021233	2.0960903168	0	0	0	0	0	0	0	2	185.7058	0	2125.80138498	3205.10907275	7236.11554229	528.62814292	8136.65228721	8497.72479221	451.60814777	590.957212175	7112.75569704
Kvon2014_chrX_19247019_19249314	on	2580.5	9.35	0	0	0	0	0	2429.15	0	0	1.03	0	225	232	0	1.4573624134	2.7528333664	0	0	2.5403227807	0	1.573674202	0	0	1365.57	3111.79	2804.77	3169.29	1	1	33.3501	1333.11	379.782135076	203.703703704	4929.12805892	101.612200436	5912.87401138	6011.43819172	0	27.3638344227	5060.98262986
Kvon2014_chr2R_11417613_11419772	on	2514.2	10.98	0	0.565	2.834	0	0.733	1208.39	0	1209.53	6	1.788399771	508	261	0	1.8050765991	1.5716366768	1.7165541649	3.896206379	1.8703904152	0.7786021233	2.0960903168	0	168.17	0	1287.48	1610.3	1185.49	0	2	113.82965	0	1723.95791624	2441.5266141	7236.11554229	928.846566925	8136.65228721	8497.72479221	553.786734849	359.569484137	7112.75569704
Kvon2014_chr3R_12066745_12068875	on	3267.1	9.95	0	0	1.231	0	0.327	2478.6	0	0	6.88	11.522878745	409	276	0	2.2881629467	3.7748765945	0	2.2167854309	3.0270705223	0	4.4209489822	1215.3	0	0	0	0	0	1	2	324.891	1245.9	1004.07776146	2418.15998078	6866.00013806	367.633687238	7844.81208416	8190.8326476	696.744814277	922.993337872	6851.2062379
Kvon2014_chr3R_21471304_21473433	on	1160.8	8.96	0	0	1.892	0	0.275	1393.83	1080.02	0	5.52	1.488343868	649	435	1.0539188385	1.7782936096	1.8745059967	0	5.4619441032	2.6543684006	0	2.4090437889	0	330.385	0	4399.27	0	3313.24	0	3	98.5965	0	1563.92269148	2357.7905155	6969.3157495	856.63146052	8089.07710878	8359.61217203	832.175778887	958.977603287	6789.90233144
Kvon2014_chr2L_18031_20238	on	0	0	0	0	0	0	0	0	0	0	0	1.253412502	0	100	0	0	0.9789400101	0	0	0	0	0	0	77.38	0	0	0	0	0	0	0	1308.19	113.681216332	68.0373976372	3402.02197198	-73.2479817064	5059.55102024	6156.78128151	261.705180486	190.022668924	3630.61698354
