enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3L_5704602_5706728	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.383	-2.82628643895	2614.58	1067.63	2493.83	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1140.16	-634.173214937	1584.31	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2223.33482411	3016.27918267	7209.7385103	916.839134525	8165.30272557	8165.20496148	599.672818328	977.652159751	6488.19292202
Kvon2014_chr2R_20104706_20106780	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.095	-2.82628643895	3686.99	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1277.91	-51.654581424	1315.48	-634.173214937	1545.33	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2095.30083443	2800.59515521	6862.17417357	961.412091119	8146.27894874	8180.20303201	1418.84961321	1195.25801171	6775.6097561
Kvon2014_chr3R_14091025_14093584	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.485	-2.82628643895	1257.84	-10829.7231927	3067.15	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5974364281	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1233.44	1338.98876468	1676.33185919	5558.05327783	728.82640543	7934.25713755	7918.60954353	707.010555026	851.983759462	5311.10003478
Kvon2014_chr3L_12439985_12442097	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.188	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1837.59216596	2538.68371212	5806.07525353	907.774222764	7597.91210564	7802.71240811	1072.11174242	895.833333333	6209.21714411
Kvon2014_chr2L_2796193_2798405	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.271	-2.82628643895	1220.76	-10829.7231927	1521.11	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1260461807	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1643.45087977	1399.41205292	6924.46840654	400.27124774	6977.53048942	7367.93697298	549.426222927	363.28046514	6606.67553342
Kvon2014_chr3R_8349388_8351492	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.13	-2.82628643895	-11421.256804	-10829.7231927	1184.6	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1333.11	1541.22490023	1786.67657256	6796.09463012	608.270521136	7733.65741393	7803.05354772	322.181360494	821.001991899	7148.51785507
Kvon2014_chr2R_2780961_2783121	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.234	-2.82628643895	1270.21	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1039.98	-634.173214937	1428.37	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	2154.71997182	2995.97095213	5525.05858231	505.138888889	7729.71489176	7883.68722395	640.37037037	880.046296296	6170.01721626
Kvon2014_chr3R_26347037_26349260	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.159	-2.82628643895	3711.72	-10829.7231927	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	839.62	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1187.27434106	2819.76772543	6178.32477136	244.118201893	7828.01136598	7970.85845314	786.982681062	1201.12460639	6336.94458848
Kvon2014_chr2R_5656825_5659407	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.367	-2.82628643895	2589.86	-10829.7231927	2518.76	-1.8820256979	0.399571674	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1657.04	2141.46323134	3114.58614182	6291.62161402	793.357256366	8131.79697104	8303.74420728	833.45278251	1267.16594785	6901.93648335
Kvon2014_chr3L_8694634_8696785	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.079	-2.82628643895	1282.57	-10829.7231927	1321.7	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.513092041	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2430.6	-51.654581424	1065.03	-634.173214937	1480.35	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1295.73	1247.27045722	2217.21776887	5524.21154353	705.468317889	7280.08537887	7838.82512274	907.214268421	789.632728963	6088.49919626
Kvon2014_chr3R_9147828_9149949	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.451	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2102.78879972	3043.92239986	6577.05788635	736.947403748	7618.97510981	7886.78866324	1124.31508127	514.665810731	6432.74674828
Kvon2014_chr3R_10705160_10706759	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.112	-2.82628643895	1233.12	-10829.7231927	1197.06	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4438281059	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1102.6	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2413.70623402	2891.9156614	6591.04773673	1945.39143144	8002.37272248	8003.51085248	2125.025331	1606.97546965	6627.01218977
Kvon2014_chr2R_9545194_9547311	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.524	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1259.44	1303.28	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1833.18589771	2147.49045829	7034.44167659	1204.21938106	8001.34034734	7933.90077537	1289.77140961	1214.59297265	6507.05007897
