enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chrX_7188906_7191117	off	1326.6	39.93	4.8	1.747	1.5845	1.185	1.021	2664.04	-10829.7231927	-1080.28955536	8.72	6.686622164	-138.540774638	432.0	3.0830516815	3.6291837692	2.5519652367	2.8587055206	3.9246501922	-0.869706721074	5.6250081062	10.6334309578	1365.57	449.86	1365.57	-634.173214937	5609.53	1290.19	1.0	1.0	-59.2812955354	1220.98	1386.34314909	619.383137864	5437.30979041	603.870219455	7467.23997238	7604.61040712	395.056601053	403.636154622	4952.48863935
Kvon2014_chr3R_8898255_8900537	off	134.4	11.12	5.66	1.069	0.3705	0.5	0.713	2392.06	-10829.7231927	2705.71	6.74	-1.71207118042	-138.540774638	586.0	0.877696991	2.4528064728	2.1761894226	2.1344208717	0.6763424873	4.3613672257	5.6092739105	9.1022000314	-808.162744989	201.365	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	40.35584	2529.17	3589.10309514	3929.80707843	6402.46183206	2408.68596401	7891.14758712	7953.36572549	2587.27182794	2484.59372787	6499.14427861
Kvon2014_chr2L_3829962_3832146	off	-488.754195154	-4.04903426872	4.47	0.27	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	2693.25	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	1.7844171524	-0.611727783828	3.6278614998	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.7804069519	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1264.01	-0.320791411368	-0.296144837142	-59.2812955354	3824.9	1635.61371313	2427.63200268	6724.38872492	980.949322452	7969.23417653	7788.72682909	928.409448279	634.143382147	6815.74214408
Kvon2014_chr3R_11851802_11853911	off	83.5	-4.04903426872	6.08	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.7206287384	4.1157994271	3.8524188995	-0.887609692841	7.1732521057	-0.537019526686	3.1740212441	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	68.8671	-784.212239968	1938.04116164	2907.73388154	6755.70708014	125.266169101	8005.84469869	8078.35811034	456.80592657	-196.226776808	6550.51187481
Kvon2014_chr3R_16375847_16378039	off	86.4	9.35	3.95	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	7805.54	11.52	6.0	515.0	342.0	-0.503921059384	1.7945055962	2.1051163673	-0.583052405011	5.7293391227	2.0604429245	1.6564254761	4.4913086891	-808.162744989	170.03	2117.54	-634.173214937	1610.3	-658.634837531	-0.320791411368	-0.296144837142	231.731	1283.27	709.169817782	1763.44874078	5832.63248848	123.560593481	7722.59343764	7430.66573329	339.839535068	513.503649635	6426.43553629
Kvon2014_chrX_11213359_11215724	off	-488.754195154	-4.04903426872	5.83	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	6177.96	1092.4	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	223.0	4.0946807861	3.2250685692	2.7953596115	-0.583052405011	-0.887609692841	1.147562027	2.6915516853	5.4303236008	2242.76	243.275	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	860.25987253	1551.1026337	5990.0677609	757.216647986	7476.05831813	5045.38921859	584.581111357	215.139764325	5652.61178901
Kvon2014_chr2L_15488661_15490771	off	-488.754195154	-4.04903426872	4.58	-2.19971455194	-4.19904609378	-1.95191288852	-0.942	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	2.937042166	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.5323624611	-0.583052405011	-0.887609692841	1.8555836678	1.1601550579	16.1906170846	-808.162744989	-51.654581424	1077.55	1421.69	-1098.73702073	1499.58	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1957.73590175	2822.94688797	6454.52403393	1000.58312346	7843.610668	7856.64474501	1310.95203375	268.18918997	6268.75545036
Kvon2014_chr2L_16354384_16354977	off	-488.754195154	8.54	3.98	0.921	1.8455	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	4.96	-1.71207118042	580.0	376.0	2.9073791504	2.0130233765	2.4862375259	2.0128631592	3.3766059876	-0.869706721074	-0.537019526686	2.6532268524	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2201.27868852	1036.29277194	6498.98058252	3076.57402155	7396.06145488	7701.02993241	-1037.43985583	2769.31051979	6440.60560182
Kvon2014_chrX_16112617_16114839	off	-488.754195154	15.86	6.03	2.138	-4.19904609378	-1.95191288852	2.147	1332.02	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	331.0	-0.503921059384	3.04845047	6.6486430168	3.7098698616	-0.887609692841	2.3856754303	1.0281238556	2.2990689278	-808.162744989	91.665	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1114.07112185	957.866016865	6074.04894816	491.269126913	7615.32674703	7449.77458674	425.84576053	375.271202873	5741.47869623
Kvon2014_chr2L_19811824_19813928	off	161.3	8.21	3.07	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	-1080.28955536	2.44	2.808269607	-138.540774638	98.0	0.7733845711	1.8576378822	2.0270271301	-0.583052405011	3.3905153275	-0.869706721074	-0.537019526686	0.6615409851	-808.162744989	160.785	-704.086730004	1214.28	-1098.73702073	-658.634837531	2.0	-0.296144837142	-59.2812955354	1308.19	1256.06280347	714.827340762	3874.32962061	1572.56321786	6435.64267698	6588.78839507	1633.28797932	999.356306697	4262.19796675
Kvon2014_chr3R_17464484_17466741	off	1286.1	34.71	4.29	1.019	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	-1080.28955536	5.64	7.98027783	1144.0	367.0	-0.503921059384	3.8998661042	3.244907856	3.8205790519	2.9821918011	2.2837843895	0.7623090744	5.6209220886	1553.4	563.67	1302.95	-634.173214937	1727.25	-658.634837531	-0.320791411368	4.0	77.3539	1308.19	764.120589573	1388.81325236	6152.7892145	-1515.74191661	7484.4263215	7681.95634359	-1037.43985583	16.4356060623	5596.97369772
Kvon2014_chr3R_26677925_26678699	off	3419.8	29.71	5.97	1.347	0.9065	1.285	2.417	-11421.256804	-10829.7231927	-1080.28955536	6.0	6.0	-138.540774638	253.0	4.8900399208	3.4803166389	3.0222864151	2.3316984177	1.5690908432	2.9644360543	1.2020030022	4.912211895	-808.162744989	256.275	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	91.567	-784.212239968	4466.76290148	3906.35148042	7014.21153746	3145.3872268	7847.90377869	8188.56832833	4301.15463918	3706.57363354	6799.33904966
Kvon2014_chr3R_24410121_24410973	off	666.5	20.84	3.68	-2.19971455194	-4.19904609378	-1.95191288852	2.835	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	281.0	-0.503921059384	3.2108402252	3.5225510597	-0.583052405011	2.1162538529	3.1175165177	-0.537019526686	4.1184053421	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	3879.28918435	3496.18875444	7250.10213659	3677.72947204	8348.74561537	8522.98254319	3118.77227947	3467.54385965	7542.61016949
Kvon2014_chr2L_21878072_21880252	off	266.6	7.68	8.45	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1184.6	-1.8820256979	-1.71207118042	-138.540774638	305.0	-0.503921059384	-0.611727783828	0.7839393616	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.9463310242	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1246.45	1198.58	1.0	-0.296144837142	-59.2812955354	-784.212239968	886.861786996	1613.33359527	3338.10178817	962.247706422	5995.78356562	6743.81718227	1071.60550459	621.685281213	2719.72998708
